"pic_name" "pos.1" "pos.2" "box.dist" "bin.dist"
"plot_turk1_300_3_12_1.png" 9 8 5.4324829257576 24.576411454889
"plot_turk1_300_3_12_1.png" 9 9 0 0
"plot_turk1_300_3_12_1.png" 9 10 1.92793788733124 8.12403840463596
"plot_turk1_300_3_12_1.png" 9 11 1.18729392405633 18.1659021245849
"plot_turk1_300_3_12_1.png" 9 12 1.49133663813301 20.0997512422418
"plot_turk1_300_3_12_1.png" 9 13 1.76673129357642 6.92820323027551
"plot_turk1_300_3_12_1.png" 9 14 1.94133359461038 7.21110255092798
"plot_turk1_300_3_12_1.png" 9 15 2.73871859909122 28.9482296522603
"plot_turk1_300_3_12_1.png" 9 16 1.92838433720698 8.94427190999916
"plot_turk1_300_3_12_1.png" 9 17 3.05542796476385 15.4272486205415
"plot_turk1_300_3_12_1.png" 9 18 2.46022372028665 18.4932420089069
"plot_turk1_300_3_12_1.png" 9 19 1.68865677716737 10.3923048454133
"plot_turk1_300_3_12_1.png" 9 20 1.54667517170511 13.490737563232
"plot_turk1_300_3_12_1.png" 10 1 1.25279842454146 7.07106781186548
"plot_turk1_300_3_12_1.png" 10 2 2.76128569748597 14.142135623731
"plot_turk1_300_3_12_1.png" 10 3 4.76482762798938 20.3469899493758
"plot_turk1_300_3_12_1.png" 10 4 1.85484993386929 19.0262975904404
"plot_turk1_300_3_12_1.png" 10 5 2.31540065382274 18.7616630392937
"plot_turk1_300_3_12_1.png" 10 6 2.56775942666901 10.9544511501033
"plot_turk1_300_3_12_1.png" 10 7 1.62354614916992 16.3707055437449
"plot_turk1_300_3_12_1.png" 10 8 6.99209609295697 19.6468827043885
"plot_turk1_300_3_12_1.png" 10 9 1.92793788733124 8.12403840463596
"plot_turk1_300_3_12_1.png" 10 10 0 0
"plot_turk1_300_3_12_1.png" 10 11 1.06289553286492 15.8113883008419
"plot_turk1_300_3_12_1.png" 10 12 2.29775050427376 14.9666295470958
"plot_turk1_300_3_12_1.png" 10 13 1.559383410951 9.59166304662544
"plot_turk1_300_3_12_1.png" 10 14 0.632973779156546 4.89897948556636
"plot_turk1_300_3_12_1.png" 10 15 3.49235318751319 24.6576560118759
"plot_turk1_300_3_12_1.png" 10 16 2.02050306322621 10
"plot_turk1_300_3_12_1.png" 10 17 1.35524464326904 12.2474487139159
"plot_turk1_300_3_12_1.png" 10 18 0.888972645085484 17.3205080756888
"plot_turk1_300_3_12_1.png" 10 19 1.40404507900863 12.1655250605964
"plot_turk1_300_3_12_1.png" 10 20 0.624126775455936 8.71779788708135
"plot_turk1_300_3_12_1.png" 11 1 2.12825824554789 15.556349186104
"plot_turk1_300_3_12_1.png" 11 2 2.12531264334157 18.4390889145858
"plot_turk1_300_3_12_1.png" 11 3 3.72214346082141 20.976176963403
"plot_turk1_300_3_12_1.png" 11 4 1.47395022569533 23.1948270094864
"plot_turk1_300_3_12_1.png" 11 5 1.29185720883395 15.0996688705415
"plot_turk1_300_3_12_1.png" 11 6 1.55580003505462 22.6274169979695
"plot_turk1_300_3_12_1.png" 11 7 2.32251835100579 23.6220236220354
"plot_turk1_300_3_12_1.png" 11 8 6.34800761120029 30.7896086366813
"plot_turk1_300_3_12_1.png" 11 9 1.18729392405633 18.1659021245849
"plot_turk1_300_3_12_1.png" 11 10 1.06289553286492 15.8113883008419
"plot_turk1_300_3_12_1.png" 11 11 0 0
"plot_turk1_300_3_12_1.png" 11 12 2.02915990687047 20.2977831301844
"plot_turk1_300_3_12_1.png" 11 13 1.83870893475309 17.4355957741627
"plot_turk1_300_3_12_1.png" 11 14 1.08276135586373 18.2756668824971
"plot_turk1_300_3_12_1.png" 11 15 2.51517861265285 37.2021504754766
"plot_turk1_300_3_12_1.png" 11 16 2.01242269326044 17.1464281994822
"plot_turk1_300_3_12_1.png" 11 17 2.4053946306763 21.2602916254693
"plot_turk1_300_3_12_1.png" 11 18 1.35896681009333 11.2249721603218
"plot_turk1_300_3_12_1.png" 11 19 1.76502070453496 25.377155080899
"plot_turk1_300_3_12_1.png" 11 20 0.991569351543193 23.4093998214393
"plot_turk1_300_3_12_1.png" 12 1 2.42274512974247 16.9115345252878
"plot_turk1_300_3_12_1.png" 12 2 2.86169474772485 16.9115345252878
"plot_turk1_300_3_12_1.png" 12 3 4.31783270087627 9.38083151964686
"plot_turk1_300_3_12_1.png" 12 4 1.62724449655381 11.0453610171873
"plot_turk1_300_3_12_1.png" 12 5 2.74185453286728 18.7616630392937
"plot_turk1_300_3_12_1.png" 12 6 2.11450940078642 19.1833260932509
"plot_turk1_300_3_12_1.png" 12 7 2.3717956413132 28.2842712474619
"plot_turk1_300_3_12_1.png" 12 8 4.78094625348327 21.6333076527839
"plot_turk1_300_3_12_1.png" 12 9 1.49133663813301 20.0997512422418
"plot_turk1_300_3_12_1.png" 12 10 2.29775050427376 14.9666295470958
"plot_turk1_300_3_12_1.png" 12 11 2.02915990687047 20.2977831301844
"plot_turk1_300_3_12_1.png" 12 12 0 0
"plot_turk1_300_3_12_1.png" 12 13 1.12009074996863 22.494443758404
"plot_turk1_300_3_12_1.png" 12 14 2.67712183390392 16.7928556237467
"plot_turk1_300_3_12_1.png" 12 15 3.5346216868503 20.9284495364563
"plot_turk1_300_3_12_1.png" 12 16 0.770854305152307 24.1246761636296
"plot_turk1_300_3_12_1.png" 12 17 2.97691367401263 8.36660026534076
"plot_turk1_300_3_12_1.png" 12 18 3.0853583586693 18.7082869338697
"plot_turk1_300_3_12_1.png" 12 19 1.97460519434498 23.3238075793812
"plot_turk1_300_3_12_1.png" 12 20 1.67625007694866 14.142135623731
"plot_turk1_300_3_12_1.png" 13 1 1.33031819554529 10
"plot_turk1_300_3_12_1.png" 13 2 2.9478330293705 17.832554500127
"plot_turk1_300_3_12_1.png" 13 3 5.02291437658655 28.0713376952364
"plot_turk1_300_3_12_1.png" 13 4 1.57239268147939 24.7790233867277
"plot_turk1_300_3_12_1.png" 13 5 2.96893934460574 23.0217288664427
"plot_turk1_300_3_12_1.png" 13 6 2.68147998416155 12.8840987267251
"plot_turk1_300_3_12_1.png" 13 7 1.342746796138 14
"plot_turk1_300_3_12_1.png" 13 8 5.85430144818145 26.7955220139485
"plot_turk1_300_3_12_1.png" 13 9 1.76673129357642 6.92820323027551
"plot_turk1_300_3_12_1.png" 13 10 1.559383410951 9.59166304662544
"plot_turk1_300_3_12_1.png" 13 11 1.83870893475309 17.4355957741627
"plot_turk1_300_3_12_1.png" 13 12 1.12009074996863 22.494443758404
"plot_turk1_300_3_12_1.png" 13 13 0 0
"plot_turk1_300_3_12_1.png" 13 14 2.01544241100282 8.83176086632785
"plot_turk1_300_3_12_1.png" 13 15 4.00867015387503 30.7896086366813
"plot_turk1_300_3_12_1.png" 13 16 0.915903620194502 5.65685424949238
"plot_turk1_300_3_12_1.png" 13 17 1.90458804083888 18.7082869338697
"plot_turk1_300_3_12_1.png" 13 18 2.44346475147328 20.4450483002609
"plot_turk1_300_3_12_1.png" 13 19 1.19065200936506 13.2664991614216
"plot_turk1_300_3_12_1.png" 13 20 1.01055732721491 15.556349186104
"plot_turk1_300_3_12_1.png" 14 1 1.55702307659954 7.87400787401181
"plot_turk1_300_3_12_1.png" 14 2 2.42893282182969 14.9666295470958
"plot_turk1_300_3_12_1.png" 14 3 4.6894906364674 22.7596133534821
"plot_turk1_300_3_12_1.png" 14 4 1.82527002784866 19.4935886896179
"plot_turk1_300_3_12_1.png" 14 5 2.17518449881153 21.6794833886788
"plot_turk1_300_3_12_1.png" 14 6 2.62534951521018 7.61577310586391
"plot_turk1_300_3_12_1.png" 14 7 1.82405854731937 17.0293863659264
"plot_turk1_300_3_12_1.png" 14 8 7.26102153551608 22.3606797749979
"plot_turk1_300_3_12_1.png" 14 9 1.94133359461038 7.21110255092798
"plot_turk1_300_3_12_1.png" 14 10 0.632973779156546 4.89897948556636
"plot_turk1_300_3_12_1.png" 14 11 1.08276135586373 18.2756668824971
"plot_turk1_300_3_12_1.png" 14 12 2.67712183390392 16.7928556237467
"plot_turk1_300_3_12_1.png" 14 13 2.01544241100282 8.83176086632785
"plot_turk1_300_3_12_1.png" 14 14 0 0
"plot_turk1_300_3_12_1.png" 14 15 3.44317002478147 23.9582971014219
"plot_turk1_300_3_12_1.png" 14 16 2.53731025379461 9.89949493661167
"plot_turk1_300_3_12_1.png" 14 17 1.70197257338938 12.4096736459909
"plot_turk1_300_3_12_1.png" 14 18 0.73467751649844 19.7484176581315
"plot_turk1_300_3_12_1.png" 14 19 1.48713235814283 11.7473401244707
"plot_turk1_300_3_12_1.png" 14 20 1.1138955597053 8.24621125123532
"plot_turk1_300_3_12_1.png" 15 1 4.62360949387697 28.8097205817759
"plot_turk1_300_3_12_1.png" 15 2 3.28131115769216 31.4324672910034
"plot_turk1_300_3_12_1.png" 15 3 1.46017231641847 27.9642629082191
"plot_turk1_300_3_12_1.png" 15 4 3.40187951986166 26.3058928759318
"plot_turk1_300_3_12_1.png" 15 5 1.35216148779163 37.1214223865412
"plot_turk1_300_3_12_1.png" 15 6 1.46764093124889 21.2132034355964
"plot_turk1_300_3_12_1.png" 15 7 4.80389077314292 37.0405183549043
"plot_turk1_300_3_12_1.png" 15 8 6.00734045579558 24.9799919935936
"plot_turk1_300_3_12_1.png" 15 9 2.73871859909122 28.9482296522603
"plot_turk1_300_3_12_1.png" 15 10 3.49235318751319 24.6576560118759
"plot_turk1_300_3_12_1.png" 15 11 2.51517861265285 37.2021504754766
"plot_turk1_300_3_12_1.png" 15 12 3.5346216868503 20.9284495364563
"plot_turk1_300_3_12_1.png" 15 13 4.00867015387503 30.7896086366813
"plot_turk1_300_3_12_1.png" 15 14 3.44317002478147 23.9582971014219
"plot_turk1_300_3_12_1.png" 15 15 0 0
"plot_turk1_300_3_12_1.png" 15 16 3.67653802137146 32.6190128606002
"plot_turk1_300_3_12_1.png" 15 17 4.8116054727061 19.8494332412792
"plot_turk1_300_3_12_1.png" 15 18 3.38585051413655 37.3095162123553
"plot_turk1_300_3_12_1.png" 15 19 4.17525726768512 28.1069386451104
"plot_turk1_300_3_12_1.png" 15 20 3.38844557001795 16.6733320005331
"plot_turk1_300_3_12_1.png" 16 1 2.14569752281911 10.8627804912002
"plot_turk1_300_3_12_1.png" 16 2 3.34454011218428 18.3303027798234
"plot_turk1_300_3_12_1.png" 16 3 4.63936905141353 28.6006992921502
"plot_turk1_300_3_12_1.png" 16 4 2.04573423747297 26.5706605111728
"plot_turk1_300_3_12_1.png" 16 5 2.90166758922762 22.7156333832011
"plot_turk1_300_3_12_1.png" 16 6 2.38923880078132 15.1657508881031
"plot_turk1_300_3_12_1.png" 16 7 2.2469682498214 12.7279220613579
"plot_turk1_300_3_12_1.png" 16 8 5.29139078489933 25.7293606605372
"plot_turk1_300_3_12_1.png" 16 9 1.92838433720698 8.94427190999916
"plot_turk1_300_3_12_1.png" 16 10 2.02050306322621 10
"plot_turk1_300_3_12_1.png" 16 11 2.01242269326044 17.1464281994822
"plot_turk1_300_3_12_1.png" 16 12 0.770854305152307 24.1246761636296
"plot_turk1_300_3_12_1.png" 16 13 0.915903620194502 5.65685424949238
"plot_turk1_300_3_12_1.png" 16 14 2.53731025379461 9.89949493661167
"plot_turk1_300_3_12_1.png" 16 15 3.67653802137146 32.6190128606002
"plot_turk1_300_3_12_1.png" 16 16 0 0
"plot_turk1_300_3_12_1.png" 16 17 2.52831888398952 20.9284495364563
"plot_turk1_300_3_12_1.png" 16 18 2.80747000834159 20.0997512422418
"plot_turk1_300_3_12_1.png" 16 19 2.04241427519925 13.114877048604
"plot_turk1_300_3_12_1.png" 16 20 1.42895744938152 16.6733320005331
"plot_turk1_300_3_12_1.png" 17 1 0.82727837504814 12.5698050899765
"plot_turk1_300_3_12_1.png" 17 2 3.80989400258804 12.8840987267251
"plot_turk1_300_3_12_1.png" 17 3 6.09689878657505 14.422205101856
"plot_turk1_300_3_12_1.png" 17 4 2.76910306009109 9.05538513813742
"plot_turk1_300_3_12_1.png" 17 5 3.6700196051849 18.9208879284245
"plot_turk1_300_3_12_1.png" 17 6 3.8478176536091 14.7648230602334
"plot_turk1_300_3_12_1.png" 17 7 1.345128818645 23.7486841740758
"plot_turk1_300_3_12_1.png" 17 8 7.7442002953873 21.3541565040626
"plot_turk1_300_3_12_1.png" 17 9 3.05542796476385 15.4272486205415
"plot_turk1_300_3_12_1.png" 17 10 1.35524464326904 12.2474487139159
"plot_turk1_300_3_12_1.png" 17 11 2.4053946306763 21.2602916254693
"plot_turk1_300_3_12_1.png" 17 12 2.97691367401263 8.36660026534076
"plot_turk1_300_3_12_1.png" 17 13 1.90458804083888 18.7082869338697
"plot_turk1_300_3_12_1.png" 17 14 1.70197257338938 12.4096736459909
"plot_turk1_300_3_12_1.png" 17 15 4.8116054727061 19.8494332412792
"plot_turk1_300_3_12_1.png" 17 16 2.52831888398952 20.9284495364563
"plot_turk1_300_3_12_1.png" 17 17 0 0
"plot_turk1_300_3_12_1.png" 17 18 1.79237088343514 18.8679622641132
"plot_turk1_300_3_12_1.png" 17 19 1.7970659873621 18.2208671582886
"plot_turk1_300_3_12_1.png" 17 20 1.60734800546498 10
"plot_turk1_300_3_12_1.png" 18 1 1.96244702832716 13.856406460551
"plot_turk1_300_3_12_1.png" 18 2 3.02838914177164 11.13552872566
"plot_turk1_300_3_12_1.png" 18 3 4.74741327980746 16.7332005306815
"plot_turk1_300_3_12_1.png" 18 4 2.47960580096938 17.3205080756888
"plot_turk1_300_3_12_1.png" 18 5 2.27550565701475 5.65685424949238
"plot_turk1_300_3_12_1.png" 18 6 2.8189177050245 25.7293606605372
"plot_turk1_300_3_12_1.png" 18 7 2.35794917603464 21.4009345590327
"plot_turk1_300_3_12_1.png" 18 8 7.64673049317777 27.6043474836845
"plot_turk1_300_3_12_1.png" 18 9 2.46022372028665 18.4932420089069
"plot_turk1_300_3_12_1.png" 18 10 0.888972645085484 17.3205080756888
"plot_turk1_300_3_12_1.png" 18 11 1.35896681009333 11.2249721603218
"plot_turk1_300_3_12_1.png" 18 12 3.0853583586693 18.7082869338697
"plot_turk1_300_3_12_1.png" 18 13 2.44346475147328 20.4450483002609
"plot_turk1_300_3_12_1.png" 18 14 0.73467751649844 19.7484176581315
"plot_turk1_300_3_12_1.png" 18 15 3.38585051413655 37.3095162123553
"plot_turk1_300_3_12_1.png" 18 16 2.80747000834159 20.0997512422418
"plot_turk1_300_3_12_1.png" 18 17 1.79237088343514 18.8679622641132
"plot_turk1_300_3_12_1.png" 18 18 0 0
"plot_turk1_300_3_12_1.png" 18 19 2.15109596644963 23.6220236220354
"plot_turk1_300_3_12_1.png" 18 20 1.46501489544459 23.4093998214393
"plot_turk1_300_3_12_1.png" 19 1 1.02427476994223 11.4891252930761
"plot_turk1_300_3_12_1.png" 19 2 2.26484247831014 16.062378404209
"plot_turk1_300_3_12_1.png" 19 3 5.18233020830304 28
"plot_turk1_300_3_12_1.png" 19 4 1.13712952101542 23.6220236220354
"plot_turk1_300_3_12_1.png" 19 5 2.90711783480036 23.7486841740758
"plot_turk1_300_3_12_1.png" 19 6 2.9265284857833 16.8522995463527
"plot_turk1_300_3_12_1.png" 19 7 0.776759512098262 10.0995049383621
"plot_turk1_300_3_12_1.png" 19 8 6.52560822529213 18.8679622641132
"plot_turk1_300_3_12_1.png" 19 9 1.68865677716737 10.3923048454133
"plot_turk1_300_3_12_1.png" 19 10 1.40404507900863 12.1655250605964
"plot_turk1_300_3_12_1.png" 19 11 1.76502070453496 25.377155080899
"plot_turk1_300_3_12_1.png" 19 12 1.97460519434498 23.3238075793812
"plot_turk1_300_3_12_1.png" 19 13 1.19065200936506 13.2664991614216
"plot_turk1_300_3_12_1.png" 19 14 1.48713235814283 11.7473401244707
"plot_turk1_300_3_12_1.png" 19 15 4.17525726768512 28.1069386451104
"plot_turk1_300_3_12_1.png" 19 16 2.04241427519925 13.114877048604
"plot_turk1_300_3_12_1.png" 19 17 1.7970659873621 18.2208671582886
"plot_turk1_300_3_12_1.png" 19 18 2.15109596644963 23.6220236220354
"plot_turk1_300_3_12_1.png" 19 19 0 0
"plot_turk1_300_3_12_1.png" 19 20 1.20847482847485 13.4164078649987
"plot_turk1_300_3_12_1.png" 20 1 1.27192845611621 12.9614813968157
"plot_turk1_300_3_12_1.png" 20 2 2.63889815523197 17.4355957741627
"plot_turk1_300_3_12_1.png" 20 3 4.57336231514939 20.9284495364563
"plot_turk1_300_3_12_1.png" 20 4 1.51051189975984 18.3303027798234
"plot_turk1_300_3_12_1.png" 20 5 2.25781188659324 23.832750575626
"plot_turk1_300_3_12_1.png" 20 6 2.26774902282768 10.1980390271856
"plot_turk1_300_3_12_1.png" 20 7 1.53069059078757 21.1660104885167
"plot_turk1_300_3_12_1.png" 20 8 6.39790830105289 17.3781471969828
"plot_turk1_300_3_12_1.png" 20 9 1.54667517170511 13.490737563232
"plot_turk1_300_3_12_1.png" 20 10 0.624126775455936 8.71779788708135
"plot_turk1_300_3_12_1.png" 20 11 0.991569351543193 23.4093998214393
"plot_turk1_300_3_12_1.png" 20 12 1.67625007694866 14.142135623731
"plot_turk1_300_3_12_1.png" 20 13 1.01055732721491 15.556349186104
"plot_turk1_300_3_12_1.png" 20 14 1.1138955597053 8.24621125123532
"plot_turk1_300_3_12_1.png" 20 15 3.38844557001795 16.6733320005331
"plot_turk1_300_3_12_1.png" 20 16 1.42895744938152 16.6733320005331
"plot_turk1_300_3_12_1.png" 20 17 1.60734800546498 10
"plot_turk1_300_3_12_1.png" 20 18 1.46501489544459 23.4093998214393
"plot_turk1_300_3_12_1.png" 20 19 1.20847482847485 13.4164078649987
"plot_turk1_300_3_12_1.png" 20 20 0 0
"plot_turk1_300_3_12_2.png" 1 1 0 0
"plot_turk1_300_3_12_2.png" 1 2 1.03989587964218 13.856406460551
"plot_turk1_300_3_12_2.png" 1 3 3.91871392526398 6.48074069840786
"plot_turk1_300_3_12_2.png" 1 4 1.94355945979633 15.0996688705415
"plot_turk1_300_3_12_2.png" 1 5 2.13365179985417 17.4355957741627
"plot_turk1_300_3_12_2.png" 1 6 3.6083008859082 18.1107702762748
"plot_turk1_300_3_12_2.png" 1 7 1.55063614227318 7.07106781186548
"plot_turk1_300_3_12_2.png" 1 8 3.3346282131405 12.8062484748657
"plot_turk1_300_3_12_2.png" 1 9 3.08951513586162 12.328828005938
"plot_turk1_300_3_12_2.png" 1 10 1.90459745520012 14.560219778561
"plot_turk1_300_3_12_2.png" 1 11 4.2770949403205 22.4499443206436
"plot_turk1_300_3_12_2.png" 1 12 2.85869850457078 14.560219778561
"plot_turk1_300_3_12_2.png" 1 13 1.70623625429734 19.0262975904404
"plot_turk1_300_3_12_2.png" 1 14 1.80237223532911 14.4913767461894
"plot_turk1_300_3_12_2.png" 1 15 1.05838449088557 13.4164078649987
"plot_turk1_300_3_12_2.png" 1 16 2.01795243647148 16.5529453572468
"plot_turk1_300_3_12_2.png" 1 17 3.13408191031012 22.2261107708929
"plot_turk1_300_3_12_2.png" 1 18 1.48910959341153 19.2353840616713
"plot_turk1_300_3_12_2.png" 1 19 2.63940908214046 22.5388553391693
"plot_turk1_300_3_12_2.png" 1 20 3.20778497622189 15.9373774505092
"plot_turk1_300_3_12_2.png" 2 1 1.03989587964218 13.856406460551
"plot_turk1_300_3_12_2.png" 2 2 0 0
"plot_turk1_300_3_12_2.png" 2 3 3.70033867769786 10
"plot_turk1_300_3_12_2.png" 2 4 1.69887471009579 4.69041575982343
"plot_turk1_300_3_12_2.png" 2 5 2.3865115533823 19.0262975904404
"plot_turk1_300_3_12_2.png" 2 6 3.84588363383747 15.0996688705415
"plot_turk1_300_3_12_2.png" 2 7 2.20848403871507 10.5830052442584
"plot_turk1_300_3_12_2.png" 2 8 3.20150436076041 23.1948270094864
"plot_turk1_300_3_12_2.png" 2 9 3.68105259882656 20.0997512422418
"plot_turk1_300_3_12_2.png" 2 10 2.54745657317463 9.89949493661167
"plot_turk1_300_3_12_2.png" 2 11 4.51591362207321 17.2046505340853
"plot_turk1_300_3_12_2.png" 2 12 2.18268609804708 7.21110255092798
"plot_turk1_300_3_12_2.png" 2 13 2.21846515134816 20.8326666559997
"plot_turk1_300_3_12_2.png" 2 14 2.56884859984607 13.9283882771841
"plot_turk1_300_3_12_2.png" 2 15 1.64647525452524 15.0996688705415
"plot_turk1_300_3_12_2.png" 2 16 2.80275892584661 12.5698050899765
"plot_turk1_300_3_12_2.png" 2 17 2.13954693883425 26.7955220139485
"plot_turk1_300_3_12_2.png" 2 18 1.37257647991179 20.1494416796099
"plot_turk1_300_3_12_2.png" 2 19 3.05712505842866 16.8522995463527
"plot_turk1_300_3_12_2.png" 2 20 3.31949982182579 9.48683298050514
"plot_turk1_300_3_12_2.png" 3 1 3.91871392526398 6.48074069840786
"plot_turk1_300_3_12_2.png" 3 2 3.70033867769786 10
"plot_turk1_300_3_12_2.png" 3 3 0 0
"plot_turk1_300_3_12_2.png" 3 4 2.29966208783709 10.770329614269
"plot_turk1_300_3_12_2.png" 3 5 2.19776394934718 15.4272486205415
"plot_turk1_300_3_12_2.png" 3 6 2.4897159569198 17.4355957741627
"plot_turk1_300_3_12_2.png" 3 7 3.51185333570266 4.47213595499958
"plot_turk1_300_3_12_2.png" 3 8 0.788946594079678 14.6969384566991
"plot_turk1_300_3_12_2.png" 3 9 3.59376481840094 12.6491106406735
"plot_turk1_300_3_12_2.png" 3 10 3.31801806483936 12.9614813968157
"plot_turk1_300_3_12_2.png" 3 11 2.1489469867729 21.1187120819429
"plot_turk1_300_3_12_2.png" 3 12 2.26623867116318 9.2736184954957
"plot_turk1_300_3_12_2.png" 3 13 2.70099842689275 19.0262975904404
"plot_turk1_300_3_12_2.png" 3 14 3.55227418314705 11.7473401244707
"plot_turk1_300_3_12_2.png" 3 15 3.11710289951414 10.295630140987
"plot_turk1_300_3_12_2.png" 3 16 3.5955343153121 14.4913767461894
"plot_turk1_300_3_12_2.png" 3 17 3.91969823289497 22.3159136044214
"plot_turk1_300_3_12_2.png" 3 18 2.45225040333886 18.4390889145858
"plot_turk1_300_3_12_2.png" 3 19 2.25675354956972 21.5870331449229
"plot_turk1_300_3_12_2.png" 3 20 2.36557878918571 13.6381816969859
"plot_turk1_300_3_12_2.png" 4 1 1.94355945979633 15.0996688705415
"plot_turk1_300_3_12_2.png" 4 2 1.69887471009579 4.69041575982343
"plot_turk1_300_3_12_2.png" 4 3 2.29966208783709 10.770329614269
"plot_turk1_300_3_12_2.png" 4 4 0 0
"plot_turk1_300_3_12_2.png" 4 5 1.7034182856104 19.6977156035922
"plot_turk1_300_3_12_2.png" 4 6 2.29658293234592 18.3847763108502
"plot_turk1_300_3_12_2.png" 4 7 1.73597567999637 12
"plot_turk1_300_3_12_2.png" 4 8 2.00735224587788 23.7907545067406
"plot_turk1_300_3_12_2.png" 4 9 2.63526967513909 21.6333076527839
"plot_turk1_300_3_12_2.png" 4 10 1.83047055047674 13.6381816969859
"plot_turk1_300_3_12_2.png" 4 11 2.96935616000846 18.3303027798234
"plot_turk1_300_3_12_2.png" 4 12 1.90679995213066 5.65685424949238
"plot_turk1_300_3_12_2.png" 4 13 1.58114711952639 22.6715680975093
"plot_turk1_300_3_12_2.png" 4 14 2.06792084838855 15.1657508881031
"plot_turk1_300_3_12_2.png" 4 15 1.39531666020425 13.6381816969859
"plot_turk1_300_3_12_2.png" 4 16 2.69546915183517 14.9666295470958
"plot_turk1_300_3_12_2.png" 4 17 2.46147149045471 27.8926513619627
"plot_turk1_300_3_12_2.png" 4 18 0.740377968331616 21.8174242292714
"plot_turk1_300_3_12_2.png" 4 19 2.07969826471174 18.8679622641132
"plot_turk1_300_3_12_2.png" 4 20 1.73478879208731 12.4096736459909
"plot_turk1_300_3_12_2.png" 5 1 2.13365179985417 17.4355957741627
"plot_turk1_300_3_12_2.png" 5 2 2.3865115533823 19.0262975904404
"plot_turk1_300_3_12_2.png" 5 3 2.19776394934718 15.4272486205415
"plot_turk1_300_3_12_2.png" 5 4 1.7034182856104 19.6977156035922
"plot_turk1_300_3_12_2.png" 5 5 0 0
"plot_turk1_300_3_12_2.png" 5 6 2.60171020191054 16.9115345252878
"plot_turk1_300_3_12_2.png" 5 7 2.01757259031118 15.6204993518133
"plot_turk1_300_3_12_2.png" 5 8 1.48095283531626 14.4913767461894
"plot_turk1_300_3_12_2.png" 5 9 2.70000160906441 14.422205101856
"plot_turk1_300_3_12_2.png" 5 10 1.88923902395861 19.5959179422654
"plot_turk1_300_3_12_2.png" 5 11 2.68016257200177 16
"plot_turk1_300_3_12_2.png" 5 12 2.21978573723999 17.8885438199983
"plot_turk1_300_3_12_2.png" 5 13 0.807871581230209 11.13552872566
"plot_turk1_300_3_12_2.png" 5 14 1.92503822690237 19.0262975904404
"plot_turk1_300_3_12_2.png" 5 15 1.34180325654232 15.556349186104
"plot_turk1_300_3_12_2.png" 5 16 1.46487348602307 12.4096736459909
